-1.705691678321368476e+00,1.202810512959485045e+00,-2.273610852164169138e+00
-2.294867072938297614e+00,-2.616901839257070428e+00,-2.227808961960992207e+00
-2.199584858487115824e+00,2.014168407068211319e+00,-3.504044238369538711e+00
-2.544401838581074937e+00,1.683894833415508163e+00,2.717164683762864907e+00
1.528233342831648578e-01,1.247091502827818665e+00,5.663717432919413985e-01
-3.110251164855747597e+00,3.941533426584945321e+00,-3.772371173066854766e+00
-4.279921940358359933e+00,4.678932134022342204e+00,-4.022531462039902195e-03
-5.366174011071933592e-01,1.140606028238308589e+00,5.494780528601979519e+00
-3.068543916288765327e+00,5.699170410989985669e+00,-1.852552315907430192e+00
1.039859096738052102e+00,3.977511929755077169e+00,-2.136539956773376936e+00
1.079882923480531165e+00,-5.423247421785770683e-01,5.111010649108373993e-01
-6.043691774348802781e-02,-1.418090443831743208e+00,-2.852184333429876872e-01
3.895699329973520086e+00,2.970743155000962865e+00,-1.028241109902283457e+00
-3.421255525096527084e-01,2.151784596878966394e+00,-9.519269450353444739e-01
-4.132291019049227465e+00,-1.977305215832454444e+00,-3.542118745491985798e+00
-2.934393003379233367e+00,3.701203532401061924e+00,-3.702801855626324468e+00
1.183540343043035570e+00,2.467924030130934199e+00,-8.169205501722052176e-01
-2.009415161379111581e+00,-8.469926444409563437e-01,4.244334131916732034e+00
4.102435543427268350e+00,-1.043376088691980286e+00,-4.463048297416145616e+00
-5.202132353008035892e+00,-1.120472389755300613e+00,-3.150554064111141805e-01
-6.410956456564673722e-01,-9.323660517272345238e-01,-1.850274809067666393e+00
8.593169421055675272e-01,-2.519679150231999731e+00,-4.114206330492919506e+00
4.187793569051360798e+00,-4.574575129170878718e+00,3.904664277073672807e+00
-1.125231221437541507e-01,-9.619035701372016245e-01,-8.686666191838503526e-01
1.384737625634219427e+00,1.979716140554513171e+00,8.304529213350786421e-03
4.455122346892881335e-01,5.462562427148647259e-01,-3.424502281144961024e+00
7.098921440270773431e-01,7.288328251002031966e-01,-3.610338107132486041e+00
-3.552725307781142483e+00,-6.208456376534710053e-02,2.626326263418756746e+00
2.919887619386729583e-01,-3.191558449951061860e+00,-3.491596869501543132e-01
-1.713178984278105332e+00,3.135286205084100164e+00,-2.659462591140854482e+00
1.913073471584354701e+00,-1.299827863927883520e+00,-2.852087335939247570e+00
-4.634895589854575171e+00,-3.397957729838892327e+00,-1.814248660066357655e+00
2.816760432003325043e+00,-1.609409420283236969e+00,-2.110075677321924026e+00
2.169270587569466224e-02,4.319402330598531847e-02,-3.936088437458018952e+00
-4.530708862758970890e-01,3.375577135735138512e+00,-2.665851919302652195e+00
-3.571756474624636635e+00,4.373953636009225043e+00,-6.829525025111220504e-01
1.908085628597992800e+00,1.014982893162285738e+00,3.225358958293037759e+00
-2.203000086580412464e+00,-7.311820775850053078e-01,4.320417673306021555e+00
-1.746036026524217410e+00,-7.930516535728764360e-01,-3.151598178309247267e+00
-1.385795344618431235e+00,-8.471092988354125275e-01,3.713169361684248937e+00
-5.735899037132451417e-01,6.619481931970152999e+00,3.775550024977047059e+00
-1.789893239307778439e+00,-3.389545238618001832e+00,1.434945779961087631e-01
-1.045583705622687987e-02,-1.936570794386722305e+00,1.778685744512341627e+00
2.077835982210129551e+00,3.182549237220348104e+00,6.333086258888214193e-01
-3.504792265192418821e+00,-1.016154247163838731e+00,-1.890142056545657256e+00
2.814803853933589117e+00,-2.257344405188895564e+00,-5.241312353951774750e-01
9.251745526616846904e-01,3.417174559448069360e+00,-2.340768782440839857e+00
-4.898170852153518329e-01,-2.566927302326492022e+00,6.085394205639115484e+00
-3.461035550622786339e-01,-3.484421869795197857e+00,-3.000397052999971947e+00
4.593289899203734095e+00,-2.268149365423739461e-01,1.100803893117070498e+00
3.978097343299901389e+00,-2.629845664499027791e+00,-1.030765571070680231e+00
1.610656458888423792e+00,1.190048659733437875e+00,7.245437974704163064e-01
1.287794674495363001e+00,3.400864756238448194e+00,3.531293096951567456e+00
-1.887400086175628378e+00,-6.003017505655598995e-01,-2.016210136419804844e+00
-4.956034174851026819e+00,-1.682507955707596148e+00,8.912019511178670417e-02
-4.601627373492760853e+00,-2.122693169291420823e+00,2.415900467840756516e+00
-2.911331814620178537e+00,-6.113197063436870415e-01,-6.320677193164269125e-01
4.233899815222585961e-01,-4.719766013627212153e+00,-7.362363360202417439e-01
-8.944560810457531375e-01,1.170012078531205146e+00,3.582178656859322796e+00
1.578010292209804710e+00,2.771813089521583784e+00,2.588828482675556319e+00
-4.822036297286270923e+00,3.215233841543538862e+00,-1.848548868291126634e-01
-8.480224809464678160e-01,4.035193551906336218e+00,-2.781437782253083912e-01
-2.287743916272761524e+00,2.812627061565852848e+00,6.358451632157591238e-01
-9.089206824231117476e-01,-4.724170414758882330e+00,1.890379634853979196e+00
-9.379709208826358946e-03,2.537180978667699094e-01,3.336538085762017491e+00
-7.290975831810269092e-01,1.996592955006768477e+00,5.181129724787607582e-01
-2.555451921170976082e+00,6.923927908785989516e-01,-8.843765488647594708e-01
4.520797156902848002e+00,-2.702854393405285993e+00,-7.327681280391480367e-01
-1.404599210553037381e+00,-1.556078126567491005e+00,4.097472145341451988e-02
4.267119162296260981e+00,-2.675842517016703503e+00,-2.219648675652898806e+00
-2.676222780979990556e+00,-4.501233880369956974e-01,1.991431627342521438e-01
3.415564202746330658e+00,2.022135961031552576e+00,3.870529407090067764e+00
3.986338164705528708e+00,1.031256528015416229e+00,4.189819181216200228e+00
2.096918335965164193e+00,8.425784852755860754e+00,1.489306182781387600e+00
-3.572216846258440714e+00,2.886397271155164201e+00,2.156842801352531591e+00
4.592429619179285716e+00,2.647810652628795891e-01,-1.373627814057660768e+00
3.342263242737702811e+00,1.280856706895632025e+00,-5.175184974566260365e-03
-2.441358411597625455e+00,-1.990912588943984041e+00,-3.640745325896147300e+00
-3.962475143551556389e+00,-3.251959880091686017e+00,-4.405173075396766613e+00
3.211851828757045890e+00,-1.850759620274944783e+00,1.982298065299342937e+00
-3.615579919179536361e+00,-8.552783976037467428e-02,1.791775835622854585e+00
3.283204388170235077e+00,-2.351466684794823792e+00,-2.275799792223648588e+00
1.258483536232987143e+00,-3.873489409815750406e+00,-3.725298373614172931e+00
-2.615207937904113322e+00,-2.306280920868919448e+00,-8.613469867223013665e-01
3.996268062488251616e+00,2.340956924724890698e+00,1.483654949533247613e+00
-3.457792851153098646e+00,-3.170369560479024962e-02,1.013240986371396701e+00
-3.826525159777026897e+00,-1.637955736997985134e+00,-1.129679224145184513e+00
2.799419417218261152e+00,2.471875347451086835e-01,6.666286961897265329e-01
4.280736983502307247e+00,-5.493405621234826341e+00,1.267557366968044441e+00
5.148578383659772051e-01,-2.133385740827142385e+00,1.121077388243776118e+00
-3.152579828420467578e-01,5.329103961578736115e-01,4.325186508989945722e+00
-1.682724814475770048e+00,1.434349669990948373e+00,1.044495048399630699e+00
-4.390222543117269893e+00,2.746562364909252096e+00,-3.627195797237370734e+00
3.850017870436756695e+00,4.038108539231586747e+00,-4.771324810583863485e-01
-7.585424914539746766e-01,6.882961863871646102e+00,2.961214248829282525e+00
2.148576611026582928e+00,1.601232805573128415e+00,6.132288338469100708e+00
-2.937639269704059863e-01,9.190498017170647405e-01,7.144416798851151995e+00
-2.723279937489424540e-01,-2.871401736990081943e+00,-3.395075927897410750e-01
-2.179712090404935410e+00,-2.325855111585660051e+00,-2.140279009071168304e+00
-2.880782963192837887e+00,-2.319398687111982049e-01,-3.848342272802883102e+00
-3.785984877400299986e+00,-1.887979167900420752e+00,1.196806276091548993e+00
5.292070681928238152e-01,7.682090700872046263e-01,-1.465591348792498305e+00
1.644713475263707370e+00,-3.533311497059519191e+00,-5.753543120124955390e-01
-2.850857890905269088e+00,2.155222760047959873e+00,-6.057148735646433746e-01
4.266506007154418079e+00,3.316139326201232862e+00,-1.380168648535108566e+00
-1.599564154632166169e+00,2.571728421942545140e+00,-2.215860808562201356e+00
-2.696034587992432563e+00,4.245926678182301295e+00,-2.885451715420065177e+00
-2.595297500942562730e-01,-2.156960434705636587e+00,-9.465997193058561798e-02
2.801016786084205012e+00,-6.126495126111010103e-01,6.062418305898274795e+00
1.252494510188363330e+00,2.817268768690254888e+00,3.796827318560640041e+00
3.262699009373466019e+00,-1.860126314157817262e+00,5.123447448127746107e+00
-1.459690405772718691e+00,1.376278268715115605e+00,2.926994688492325469e+00
1.005623964768746825e+00,5.099054657301632432e+00,3.633858609750811652e+00
4.058032626958367750e-01,-3.798736383968170038e+00,-2.397656321336163465e+00
1.364289424364912406e+00,5.827991542407349179e-01,-4.096085433752275407e+00
-6.598941678947541689e+00,-3.305430021626822867e-01,2.988929600300775480e+00
-3.669958939271152243e+00,1.468607197799721042e+00,3.959789262721186365e+00
4.660700919022582323e-01,3.078443396817650335e+00,1.437156914737980351e-01
-1.630502181803674899e+00,4.265383733071722361e+00,-2.742313748125372541e+00
-4.555345218722841594e-01,1.356066110541944258e+00,4.257401989077962412e+00
7.035244908005870990e-01,-1.325453221829813621e+00,2.561036575650686764e+00
4.266561094422039346e+00,-4.055220022883995412e+00,-2.448768318408081068e+00
-6.192868761722003512e-01,-5.742300867788658891e-01,-2.941600811491487111e+00
2.501569428495568737e+00,-7.625809487894841254e-01,-3.553734912242688004e+00
-4.180750557118418698e+00,1.423654811287456301e+00,-6.856152837898794594e-01
2.826706762772241532e+00,4.526496900137972901e-01,-3.772602381686547268e+00
-4.371590046884103131e+00,7.961504182375793714e-01,4.365745861875341305e+00
6.488392339031773481e+00,-3.108593665733686784e+00,3.852888910944193945e+00
-8.349843903796982936e-01,3.962323599055294632e-01,4.502946682722030580e+00
7.147432705236904660e-01,-8.612587551419637055e-01,1.000124895237660461e+00
-1.064385612472760645e+00,2.918409908353659432e+00,-2.130573708320349979e+00
-4.214551072609393323e+00,1.835558374419395511e+00,4.566163480797850838e+00
5.378777436675966639e-01,-1.174198433607807068e+00,1.826267976079163580e+00
-9.424793226934509160e-01,1.225422104757783792e+00,-1.096621488629224483e+00
-1.969711185923263885e+00,-1.652898805849174479e-01,4.692633256649880735e-01
-2.733981954858201391e+00,1.415579928106127205e+00,-2.321866704263582992e+00
2.661050246544546027e+00,-2.313491127102574207e+00,9.293163578299314942e-01
-2.671976767457199031e+00,1.075656472468037528e+00,4.252373629426734247e+00
4.003680598643985178e+00,-3.175897924089255309e+00,-1.645621354067273501e+00
-3.229098898212811264e+00,1.799065388208851646e+00,2.802172222057977002e+00
-1.103141002754379985e+00,1.350927946243872579e+00,4.728201727449569125e-01
-3.002127018790343715e-01,3.739588669637979645e+00,-2.960283003158536985e+00
5.983267037968994728e+00,-3.096074469669789053e+00,1.770431739629017009e+00
1.585480507423711050e-01,1.066291696353296903e+00,-2.573857605980981678e+00
-1.444965863245319948e-01,5.337634174339724868e-01,-4.627433034372212539e+00
-5.270531826944880649e+00,-2.453447144830384286e+00,-4.384032459556961747e+00
-7.389929083279533906e-02,8.032508081039422265e-01,-3.857788612507181192e+00
-4.992545929678447791e+00,3.550081975250810817e+00,-7.555284534628128323e-01
3.709311866075792885e-02,3.710527074832526750e+00,-6.800848592768076184e-01
4.219432796802973229e+00,-5.557649999115497064e-01,-4.828520029530690039e+00
-2.814839520466064116e+00,-1.917925689510198595e+00,1.236133940951167798e+00
1.738201851804855647e+00,2.549543558960531531e+00,-8.720081055802262338e-01
-5.625366060452452466e-01,2.241495295160062629e+00,-1.413929757402327514e+00
-1.712700183039835400e+00,9.683118959318511854e-01,2.391661134573848990e+00
-6.227776939846976223e-01,2.586046550857000970e+00,3.838564427738068829e+00
-2.785453116149447794e+00,-3.999810200787873526e+00,-8.730258012356055808e-01
2.197873804769368000e+00,3.117292882383848607e+00,-1.793352050877294879e+00
7.728406225099783144e-01,-1.734979193301882106e-01,3.110055849789666205e+00
2.042943527875096699e+00,-2.188806458752772244e+00,-3.122891119859407816e+00
1.408340804910546140e-01,-6.169212352221101980e+00,3.870499086618723883e-01
-1.152837341942903882e-01,1.937390864018773140e+00,3.153754714582714058e+00
-3.482449751315554565e+00,4.826868901572474613e+00,-3.530819891743585792e+00
-1.056476577102820613e-01,-3.221071146686213638e+00,2.987081283744986049e+00
4.169713316468707021e+00,-4.310257780658513838e+00,3.493376630941609662e+00
-8.615448185503156164e-01,-1.311329029936515456e+00,4.978212737635224983e+00
4.457609078648296475e+00,-4.589762163737058032e+00,-3.030403010869081371e+00
-1.804987444446666256e+00,-2.993944008263261569e+00,3.713344251971256949e+00
1.479811858955367709e+00,-1.031551843145284586e+00,5.789136934361574838e+00
-9.415163512500601684e-03,3.426905225497280494e+00,-4.492096607919032536e+00
1.365571538405107921e+00,1.865561308966362741e+00,-4.944717222431636028e-01
-1.329709533510130104e+00,3.883009159251384013e+00,-3.627147675715755026e-01
2.642185840726912094e+00,1.765245056424493697e-01,7.918545404448409375e-01
-9.142356570303631358e-01,7.214751312848532994e-02,2.933731596811486320e+00
7.526685315330461368e-01,1.755851920502831121e+00,1.848698500541543055e+00
-3.493080379214723141e+00,1.054760473364941609e+00,-3.176403236505956240e+00
5.317619740097339065e-01,-2.894417504791110485e+00,1.436566638326647549e+00
4.532631733950228892e+00,1.005890767240870343e+00,3.454077796177831061e+00
1.519077579803908229e+00,4.654357964342530352e+00,4.687292988522715476e+00
-2.325328670483147064e+00,-2.311069151122665311e+00,-1.008714813238308139e+00
-4.300466455594606607e+00,4.562187424877415687e+00,5.249187100966357100e-02
2.149673770639755066e-01,3.121365723984930174e+00,-2.629926578950226634e+00
5.225983221074015361e-02,-6.263565848446207562e-01,9.563949743807071968e-01
4.506220326469788873e+00,2.816184472911761549e+00,3.202965003003671818e+00
-1.703594880658765298e+00,2.523650909931414610e+00,-1.559091474294225677e+00
5.232664779347050654e+00,-4.412962350268200495e+00,1.896092402987244796e+00
2.314124899779717026e+00,-1.578513787550002823e+00,4.141646890799083991e+00
-5.226843741761298290e+00,-3.546062050884204453e+00,2.380953918570587025e+00
4.135504771392342960e+00,5.429544258667045042e-01,3.014053624334427361e+00
4.240511236375524184e+00,-1.535047902652477925e+00,4.261258943033924496e+00
-4.692467857394341024e+00,-5.567224157776438087e-01,3.997707078441167905e+00
3.195925396298560095e+00,1.622754709862981981e+00,2.846706020787381775e-01
-2.604482882057039816e-01,-5.005910131552484543e-01,-1.346266983705126208e+00
-7.799477805546068510e+00,1.479357536540727436e+00,1.722679383636426476e+00
-2.188073458548905226e+00,2.290068793369858469e+00,-5.875746960063014335e+00
-4.705720001659576823e+00,1.899044731034630340e+00,-1.232166198547481439e+00
-3.662110096602980924e+00,2.747450893149352424e+00,-1.811232386448949905e+00
2.304833896873261789e+00,-4.122964479133432114e+00,3.413507247375127118e+00
2.925654151413244808e+00,-1.764303546570673564e+00,-2.081451928264986151e+00
1.687985551047308519e+00,3.192959241877133092e+00,-1.698458950955767044e+00
-2.700459996119164430e+00,-1.795057305519494495e+00,-1.300971956332318102e+00
1.838421123891992748e+00,-1.057841004361590675e+00,2.288889972148381524e+00
1.928603643106121535e+00,-4.562221525305349523e+00,-2.783543728620359481e+00
-5.448946335772015814e+00,3.005675509091894959e+00,-4.792792139735218004e-01
-4.044876199772941661e+00,4.797941780090923203e+00,8.735483344182942700e-01
-2.287876580980507502e+00,2.446002118141223924e+00,3.382323877009376645e+00
-1.698809816468238587e-01,4.500616623073212530e-01,-4.325420281300396574e+00
-6.068437610704963348e+00,5.458467440039949103e+00,1.173265406192798510e+00
-3.743571370563687495e+00,1.976145361358732977e+00,1.828210472464812941e-01
-4.161517060668940005e+00,4.715824875933470217e+00,-1.771125857182920926e+00
6.911128754682691611e-01,4.241695882472451551e+00,3.461446473595544138e-01
-3.569192400502935403e+00,7.816418870124342000e-01,4.985407374798471736e+00
3.565880766749392361e+00,-2.397714372055482102e+00,3.063481863252818016e+00
2.088414245910769740e+00,6.047681339214793894e+00,-7.841343380679097752e-01
-3.298571991360255140e+00,7.761321957760318746e-01,-3.436404504795191439e+00
1.118093587733630656e+00,2.423752817076261223e+00,-3.673353535315076357e+00
2.226930693538020645e+00,1.916615506634296473e+00,2.759556749337587434e+00
-3.421916750632945980e+00,3.702372567804102399e+00,6.935314846414790679e-01
-1.599368522396249936e+00,-2.681748691094401060e+00,-4.529799766525512084e+00
-1.083441887272641235e+00,3.314055515171142385e+00,-2.759445282398570676e+00
-2.711517126106654629e+00,1.233562030653962971e-01,1.277560982204863693e+00
3.009713343856685874e-01,4.753450655236348688e+00,3.390635579477878636e+00
-1.326481135082790086e+00,-8.210573749840865965e-02,1.858376393153038375e-02
2.185282095721697182e+00,-5.599019570742088447e+00,2.483267584209063461e+00
2.542690081926518797e+00,-4.130484399963995301e+00,4.281840224332475131e+00
-8.062931873423924145e-01,-2.568250606209890208e+00,3.472748652553167226e+00
4.852873382313886985e-01,1.042773544586108603e+00,8.566241000420535823e-01
-2.674856964773356438e+00,-2.305006473980818704e+00,-6.673631818232328428e-01
2.031449530122718894e+00,-4.599436373487588270e+00,-1.368173541137331473e+00
-1.159032279059449611e+00,-1.157395862824651456e+00,-6.642282327797355279e-02
-4.158699564309046970e+00,6.361691422780053617e-01,7.067025974219159901e-02
2.665246958590377524e+00,3.397154870330600929e-01,-3.894069475632084831e+00
2.146697748980662457e+00,-2.353878452236016106e+00,-1.938747822775341856e+00
-3.082873010554290971e+00,5.074327640523344840e+00,2.156132435404076730e-01
-4.570006399177952261e+00,1.311676841016238493e+00,2.035855123828506308e+00
-2.027013932889730974e+00,2.275378847359905699e+00,-6.958223041527483721e-01
-6.119436343147934831e-01,1.170717512383936176e+00,1.899796406029814477e-01
-3.937294363343537107e+00,2.944414301328523997e+00,-1.740530980660130123e+00
2.882180165750946266e+00,1.022458004514433805e+00,7.209438635628537817e-01
-8.844005089342698023e-01,-5.313280712285510354e+00,3.190329874262492371e+00
-3.240829596015943892e+00,-2.544542563254021950e-01,-2.590290085270161580e-01
-4.041236218436786487e+00,3.922701394966177979e+00,2.132540459520513298e-01
1.544709430565962105e+00,9.975383609787682460e-01,4.728294868478389645e+00
3.020278849934816545e+00,-2.734272007219139766e+00,-4.575228274426508257e+00
-1.729815142052251176e-01,8.143542074993945334e+00,2.870454513941900210e+00
9.516838715850467478e-01,-5.903000646028253584e-01,2.306963278143890683e+00
-4.182197164699182679e+00,-1.653928572311704315e+00,3.694903019440813452e+00
-6.125600960644574045e+00,-2.352703402944166022e+00,-1.045443122694612148e+00
-2.190830753335756498e+00,-2.108381666435239499e+00,-3.505767709217002981e+00
-5.669497707130632946e+00,4.627328913335039928e+00,-3.780903176039239755e-01
4.714221266418796574e-01,3.109160146085464760e+00,-3.212022067719075835e-01
1.001385374211648971e+00,-3.827214054895069495e-01,2.127391586315430239e-01
-2.614099746709765970e+00,1.218726535218370266e+00,-5.821741716174296144e+00
-3.840793804037218706e+00,1.041491250283564041e+00,-1.009951702644551919e+00
3.256163131388760235e+00,-3.548570480371062263e+00,7.292095804235051437e-01
1.988132566952987013e-01,8.163215752296841821e-01,-4.125029547499528881e+00
-1.912284778346193814e+00,7.026432427267268466e-01,-4.203423150167045819e+00
-4.039288672225942456e+00,4.073356417958092557e+00,3.096229867202020536e+00
-8.671732256892279445e-01,-2.438430618697013497e+00,4.432044131161154255e+00
2.618339945696383175e+00,4.776798927996657174e-01,1.222470338318617067e+00
-1.645171237673276554e+00,-2.790770427393727715e+00,4.823205209378762959e+00
-3.199640276538878947e+00,-3.043259189186773295e-01,-3.005876234401316793e+00
1.321464481940120894e+00,2.021097369022975876e+00,2.891013974375955531e+00
2.055702851235009732e+00,3.196561521959853991e+00,-2.208174796337403656e+00
-1.458290640489379175e+00,2.144901076715179933e+00,-3.310259915907300954e+00
-3.030634671556962090e+00,-3.275759287957370258e+00,1.890981622846610088e+00
2.778296567574053633e+00,7.099418991326307271e-01,-5.014840849914294907e-01
-5.526849940472451372e-01,6.192812047672992259e-02,3.713163622506713502e+00
2.495165464881497375e+00,1.661566902089575137e-01,1.651683500550232608e+00
4.323152593114641284e+00,2.241082434152915859e+00,-4.438819793393776081e+00
-1.506190387130983632e+00,2.236881990221237348e+00,3.498241873396162660e+00
2.827690186438452713e+00,-3.354649015558420988e+00,1.579238100086443275e+00
-4.169153440584196790e-01,-3.987579641184137103e+00,4.035771900418367863e-01
-1.909456003334222052e+00,-2.769459960307725233e-01,1.180475942723871574e+00
-1.924865324251922249e+00,-2.756938890877298931e+00,1.817638136102523116e+00
4.590429578728445037e+00,-4.611318943645866142e+00,7.595787867830017248e-02
-5.480811936883428492e-01,-3.771393801177790106e+00,-2.641010494971947953e+00
-2.080315870539180878e+00,-3.681504783379920376e+00,3.528620765338017051e+00
2.821825476176031966e-01,2.447371308496079312e+00,5.336115073694402966e-02
-2.416331336277282471e+00,-4.279047530933090648e+00,-1.281029653147867098e+00
-5.842255876933958092e+00,-2.894991887178555601e+00,1.535412958135672579e+00
-9.117141218822233384e-03,4.503278219922643544e+00,-2.420220558440164815e+00
3.239874260690610797e+00,2.067768915446575484e+00,2.183406066541316193e+00
1.088405605488357963e+00,-1.644821323738806740e+00,-6.049725542170496517e-01
-6.882420603369983070e-01,4.947303445828391544e-01,-1.201635999300327828e+00
-3.859605683306677193e-03,1.373718416483853622e+00,-3.291624051345751312e+00
2.281842912318592376e+00,-3.652566595276202310e+00,-5.149527253499002200e+00
1.462887745746873636e+00,2.122964408358746446e+00,-2.692506232285826862e+00
-2.927000567005346277e+00,1.612059728667678105e+00,-1.381701119367054975e+00
-9.674338818856915712e-01,3.962250101598263630e-01,-1.260764841512924894e+00
-8.704396982036932684e-02,-1.745493279157604771e+00,4.419959924491955405e+00
3.259745365542912499e+00,-4.385548607609877081e+00,1.186286528346238711e+00
-6.582839946925274077e-01,-2.334156051107245666e+00,8.741965124625583616e-01
-2.938430181122475560e-01,5.160990340422418221e+00,-2.734670025314285269e+00
2.275808890394485307e+00,-9.122214423865925292e-01,3.478980446918846337e+00
-3.538452178742640952e-01,8.757348757387584115e-01,-2.026233094555010439e+00
3.728534091233059566e+00,2.787707832961316079e+00,1.161907870951529365e+00
-9.471397293623269320e-01,-9.087734860880090082e-01,2.496513481360591147e+00
-8.522715499573634279e-01,-3.132091045304646215e+00,-2.630816158590009834e+00
2.866770877790176364e+00,2.931856018045675860e+00,1.200878802248596666e-01
4.051895520262006056e-01,-2.163280651323040260e+00,6.049163004951343403e-01
-2.888212203366290254e+00,-4.358179544954832174e+00,-3.125912042639225064e+00
3.546760420662173008e+00,7.788248111343729629e-01,1.704316891872875939e+00
-2.370001891597306010e+00,6.815646888862847419e+00,-4.008464604727686620e+00
-2.711662294044522081e+00,3.249606863027383885e-01,2.791162365099500775e+00
-2.535489994002992020e+00,-3.587916140887050354e+00,-2.874594398152944486e+00
1.028160631158325344e+00,-9.514615783231765711e-01,-2.746396176932311306e+00
1.961261436530523428e+00,1.945458553246268041e+00,1.934150695316426249e+00
-5.228107110730879192e+00,1.148141344227608940e+00,3.884380847954815863e+00
1.254336399089792220e+00,2.949603040301035928e-01,3.629431929344859586e+00
3.860462867686278443e+00,-3.775671969038717712e+00,2.752013778730424853e+00
-3.221510717739374474e+00,4.311285100989243446e+00,3.188265576077636165e+00
-4.573348188289195204e-01,-1.005416721621188447e-02,1.030321770018817196e-01
-2.336874156726311824e-01,-1.330297078550379153e+00,-1.779139616430841953e+00
3.385459273649271683e-01,2.480039324091238839e+00,3.099109322698685443e-01
-2.175241429701172624e+00,1.047265494517511719e+00,2.947443231633487315e+00
6.268010937514569392e+00,2.633033669705585833e+00,-7.217995864191575350e-01
5.157514626435135696e-01,-3.474052786729318054e+00,6.237082961181180885e+00
-3.894086586416615425e+00,-2.426314444122339875e+00,6.325770033720344854e-01
-2.611070555483753886e+00,-2.669403500713765087e+00,6.168235844201053197e-02
-3.333241942591194107e+00,-1.674563336085787224e+00,7.468158782311551391e-03
-2.938494009633194182e+00,1.820244736661834395e+00,-4.704659755498416196e+00
-1.466849136861977820e+00,-1.903634770065275816e+00,-5.842591437343946481e+00
2.237032356855596316e+00,3.403831414653990084e+00,-5.517208695739094892e+00
7.161659559947665121e-01,-2.184384810762938223e-01,-1.419070329204693559e+00
-3.988227035503826290e+00,-3.181940263926085422e+00,3.029955075120294161e+00
1.894638129936601301e+00,1.995673210266473596e+00,-3.441976470011183786e-01
2.977651285925396962e+00,5.714408390567785823e+00,-1.655104650141869804e+00
3.667573930443885910e+00,2.510885757198594526e+00,-3.376098386083265179e+00
1.968464446169676529e+00,-3.164649638438792323e+00,-5.371289766469511395e-02
-3.539607088482119579e+00,4.551191686386117929e-01,9.788594087414801415e-01
2.253968853847323039e+00,-1.486506440930995154e+00,-1.427200412895102577e+00
-8.939400211931685103e-01,-1.469037801895919593e+00,5.281406589705213150e+00
-4.098083191063150998e+00,-1.940635492567168274e+00,-4.128739904319702170e+00
-4.221208788271653134e+00,3.393688444788676151e+00,1.074207355044863421e+00
-4.445207429258523746e+00,-3.053743733810222682e+00,-3.125657105635222255e-01
-2.567187270647132813e+00,1.388117477373995712e-03,1.310555679613406355e+00
2.763540632109892758e+00,-2.671607774975304217e-02,-2.890312483955821410e+00
6.404966965654951494e+00,-2.905004905952187855e+00,1.232889383171618780e+00
-9.850648597455041733e-01,-5.222310621727501712e-01,-5.268251995903170837e+00
1.477979793491591254e+00,-4.396566371961045050e+00,-3.738313731999356460e+00
-3.437527943202544733e+00,3.094241112514317216e+00,2.768806734046087570e-01
4.641364117429006342e+00,2.033823748044541802e+00,-9.974255291756447539e-01
-3.852882457825710816e+00,4.714687893966609700e+00,-2.177064844280724110e+00
-6.326335596549742313e+00,-2.078883847220959424e+00,1.009342474668553091e+00
1.602091209736033584e+00,-8.379689335958079299e-01,1.425970686578530433e-01
-2.376433709115776338e+00,3.054065860192043846e+00,-3.296519082237470144e+00
4.168156050098807519e+00,-2.807527512011504189e+00,1.081783650090124560e-01
9.470264796410288177e-02,1.721888549868438423e+00,-2.797147788839812410e+00
2.248744906822514711e+00,-1.444422479437862616e+00,-2.567626604547931013e+00
3.332448223161748491e+00,-3.385928060310285037e+00,-2.639650951045064975e-01
-4.021989610194308007e+00,-1.972151175684155211e+00,4.752600091516300251e-01
-1.035360584802212713e+00,3.280487283746278404e-01,6.779165043141019975e-01
-1.732374339470261759e-01,3.798191345831558596e+00,-4.169399073276041534e+00
1.504176850156741185e+00,-3.060744840586333559e+00,1.526733899479027823e+00
3.489276742111560914e+00,1.346617535703584334e+00,-9.418634644798513644e-01
2.581287962761601662e+00,-2.220904656444326442e+00,1.275457767215009142e+00
-3.438230917338345183e+00,2.726385409090917200e+00,-2.118854572591376773e+00
-1.023612194768912742e+00,-4.124732353722984080e+00,1.128677151232109654e+00
1.363244920362663537e+00,-2.202763358030860985e+00,3.790334160355010695e+00
1.710843131285394225e+00,1.866319927322634964e-02,2.327851627660812106e+00
1.621372757774244944e+00,5.408121598438127009e-01,-4.484990078411823511e-01
-9.821523113758678925e-01,-4.311955892762092901e+00,8.390649730327104372e-01
-1.257184636959464363e+00,-7.939384026078903922e-01,-5.904427538265400344e+00
2.934524147629927526e+00,-2.012350620822762615e+00,-2.887894367851575161e+00
-2.131718803703454235e+00,-2.456044132466446150e+00,2.176989143249116410e+00
-5.794862351678379264e-01,1.385400374602940188e+00,-5.535268070196674994e-01
3.806284049264065494e+00,-2.361781844780744821e-01,-5.506439322878259546e+00
-3.027314996518268853e-01,3.536897403367703419e+00,4.008267427574864428e+00
-3.536889588868410428e+00,-2.902255300264282578e+00,3.138506627480255329e+00
-5.593502584613549544e+00,1.670689958833797562e+00,-3.651798641321508665e-01
-2.332276533897595261e+00,1.884679783601070469e+00,2.184923554513289901e+00
-6.754318654881414918e-01,3.424416804236258827e-01,1.929895411916429770e+00
-4.266661831429916951e+00,2.909522868333048962e+00,-4.719866806717164742e+00
