-5.346672781467303182e+00,2.156277380186487846e+00,-1.078155586331263738e+00
-5.690199551412189471e-01,-3.121585925131030503e+00,-1.579893934817187207e+00
1.035525959330596102e+00,2.442198038528965665e+00,1.432917393352866275e+00
1.129682571203891150e+00,2.129046253216816620e+00,9.430149202150253096e-01
-1.333271560534109668e+00,-2.738284448086374390e+00,1.567363516340633423e+00
2.076776802029955515e+00,-4.470533318222896568e+00,-3.063185635423905318e+00
-2.291471250083600975e+00,-2.914859431516704458e+00,-4.530077471406801948e+00
-1.278258804723857001e+00,4.230774461176608270e+00,-5.352770022118248150e+00
2.473553967539904974e+00,-3.888832236795418118e-01,-2.925097522276522977e+00
1.143966933481215253e-01,-1.200704512002165880e-01,-4.051623924834240054e-01
-2.088530449376786002e+00,9.777200008429026701e-01,3.439063939339817466e+00
3.806562617825146599e-01,-1.397123539531417435e+00,4.641690272816045848e+00
-2.565391008394208416e+00,2.322770127063524370e+00,3.768507893625402172e+00
-6.003472934202123135e+00,-2.009296124027890595e+00,-3.583041348021472228e+00
3.862604492950632462e+00,-3.406527176272491797e+00,2.534435578726902172e+00
1.303585041630020980e+00,-1.030319245985128918e+00,5.925320943523063377e+00
1.604864164267949533e-01,2.210607977007342129e+00,-3.730606885726418742e+00
-6.959084083898030570e-01,1.136062953479817450e+00,3.649925970003033981e+00
-2.780656989351894648e+00,4.437521135138895012e+00,-3.540485921869390484e+00
1.880865068334469647e-02,4.453285656134435833e+00,-8.308875478792365765e-01
-2.578206206669952927e+00,-3.823364859714117880e+00,3.272343576777147600e+00
-3.102257297163815153e-01,3.626922115447444916e+00,2.891290468203728814e-01
-1.067557550570864544e-01,6.871940283661714943e-01,2.091742238500973627e+00
1.260463745470918662e+00,-2.255537754684540097e+00,-2.528680492421123471e+00
-3.876232957819481406e+00,-5.307122880090839878e-01,-4.583939845441604710e+00
5.870741040255715859e-01,1.243959015496469922e+00,-1.091222339852225609e+00
-2.884660576473571325e+00,2.010660971509519168e+00,-3.805794928173587000e-01
-1.747010579184861134e+00,-2.167956607162355720e-01,-4.792027761387795515e+00
1.166177327762071503e+00,-4.607409708841285756e-01,-1.570182332574124429e+00
3.248365115808979908e-01,3.776047520026460269e+00,-4.610942002391103856e+00
4.424889600242210008e+00,1.666791925961201848e+00,-2.382046967361993506e+00
-1.507003585700100956e+00,-4.715465057070499455e+00,2.647787265011469771e+00
3.517896644080265034e-01,-2.036299092824241930e-01,-2.153374069125542523e+00
1.408897557726046745e+00,1.128436279703969980e+00,-1.297814218307153489e+00
-1.703430832609954759e+00,-7.465708493104377119e-01,1.724217306430729568e+00
5.968207337046757543e-02,-1.853703049811220582e+00,3.025713644043275696e+00
-1.616832562476643531e+00,-1.775650870162815531e+00,3.156602826658760907e-01
3.223632817669070061e+00,3.746630455810407989e-01,1.611905538590271636e+00
-2.557352282126098331e+00,1.090241217139411578e+00,2.699434795886471061e+00
1.937985021738204638e+00,-1.810592671386244135e-01,6.237301397573384421e+00
-5.433083093700879829e+00,-2.422353814396038807e-01,9.499032565925238369e-01
-3.990628074475105702e+00,1.109757768523087051e+00,4.883625878993662184e+00
-3.414760174152511318e-01,3.864158865975491075e-01,6.152706445550583325e+00
-1.952476535995543827e+00,1.940901158616107125e+00,-1.427741824922561076e+00
6.223307351206115001e+00,-3.719067896723674327e+00,7.012505732435840855e-01
-3.905362921215780769e+00,6.822966017666018956e-01,2.362905728221547985e+00
6.496906204135743934e+00,-3.411007568714266469e+00,-1.752330149770184642e+00
8.936203425009821011e-01,-1.245259073140682737e+00,-6.418454329319888352e+00
5.379318314066221518e-01,-2.732430265203996900e+00,-5.028415146577344785e+00
2.191660107511579803e+00,-4.327508760113877528e+00,-4.384791517274777561e-03
-9.781811967017084442e-02,-5.826959998627895265e-01,-2.880040641068793761e+00
5.944094226843679607e+00,-2.480305790249975217e+00,1.477137397837442467e+00
-4.536332085080982068e+00,2.216663941223243839e+00,7.851098261775459886e-01
-3.015967665988500634e+00,-6.717744704707349079e+00,5.084257247152592640e+00
-7.534368018831342217e-01,-4.139463946637052416e+00,9.559715434893436559e-01
-6.598771497518935991e-01,-2.962395755773955752e+00,1.519120368622547401e-01
-3.432789775074782224e+00,3.532954977988527645e+00,-7.345417231667410451e-01
-9.488642448112787342e-01,-1.165750268220571151e-01,-1.161152756805548858e+00
-7.898011095473700394e-02,3.196848209571259591e+00,3.020764724962540448e+00
-6.883882000160962411e-01,-2.099834840764554400e+00,4.661360677753989989e+00
5.455212544999825663e-01,-3.172626121858818760e+00,-1.398061310851352879e+00
2.226460278169955398e+00,2.437528104480219060e+00,1.078242571592209487e+00
-3.698019683083161979e+00,-4.388021881235440347e+00,2.451786288690957605e+00
2.835703371524778138e+00,-2.861930387499584061e+00,-3.698891564269681353e+00
-1.071962200781375607e+00,-6.446218772243552664e-01,-4.598989293591758454e+00
-4.769179926475605846e+00,-8.886443178462894998e-01,3.210016460841424113e+00
3.739911126753514559e+00,2.316064786721954150e+00,2.488484274143980990e+00
-2.944999065925713033e+00,6.326897044832535677e-01,3.133988481109070356e+00
-6.146115948400581175e-01,-2.724491378630617966e+00,3.015766343470513089e+00
-6.514935063091590983e+00,1.095691910351444864e+00,4.138676015293711430e+00
2.558933557972522088e+00,2.750271356826039515e-01,4.265549390857632517e+00
-3.174230677044490356e+00,1.990347516729916499e+00,-2.653835543859119017e+00
-8.819428675792480021e-01,-1.815458547301715742e+00,4.664472257150664714e-01
4.540999292034153534e-01,-1.409300763460241690e+00,2.783559456790461795e+00
-4.361133964748633574e+00,5.766383007017328310e+00,-1.736024811537951962e+00
4.851486340845001521e+00,-5.441361521295720038e-01,1.809429290916764854e+00
1.290895542878123248e-01,3.935563285224906060e+00,1.697173700551752873e+00
-7.036261205185296852e-01,-2.529928045349016941e+00,2.926733833921518979e+00
-2.213209483601536132e+00,-4.301406253482745079e+00,2.040071335546702169e+00
2.503520177280347703e+00,-7.639511218495020017e+00,9.746146401025523875e-02
-2.816795527588385362e+00,-3.892528513775611376e+00,2.255875312142015865e+00
-5.760326040878041454e+00,4.329028250615225004e-01,5.424294456536786768e-01
3.072237274954042530e+00,-9.285216158509681517e-01,-5.430546294710070221e-02
3.438559706172670261e-01,-1.075029502575907792e+00,-1.620011818743712695e+00
6.769581957414725348e-01,-3.183284261803816850e+00,-7.666965853704698075e-01
1.459833556327964299e+00,3.699027674368355889e+00,-2.101316603315999565e+00
2.682957876798617747e+00,-2.653662360821573252e+00,-3.633569654107832836e+00
6.525121362351901766e+00,-2.387926546764072455e+00,9.862290519727301419e-01
-3.163555959832158315e-01,-2.364122506454454653e-01,-4.434795055929141583e+00
5.095942370800257137e+00,1.483554698706496922e+00,1.753078132932706090e+00
3.002351256727696871e+00,1.041859460127291026e+00,2.117886345890567235e+00
-3.319864811788546533e-01,4.668603476568826238e+00,9.134863928635885699e-01
2.591947804412150891e+00,4.379465549601271768e+00,-1.600013581105261595e+00
-1.606095070484565124e+00,2.326865004019610161e+00,3.755633237870189323e+00
-3.417026171875223728e+00,-2.315462955340465978e+00,4.740714761462415439e+00
-2.466212694218474333e+00,5.482038586018787463e+00,7.749777574068950070e-01
1.798310262906616552e+00,1.203178713359156271e+00,-3.051489610146131515e+00
-7.152202483184286752e-01,1.684725810844587501e+00,2.270144194502721202e+00
-7.623833289595319807e-01,1.120732282108657163e+00,5.475856750062178868e+00
-4.224644436982131213e-01,3.378669623231711494e+00,4.437634139886450058e+00
5.969660565181387213e-01,-3.943915825411050124e-01,-2.375608973583108074e+00
2.621743325977695882e+00,-4.888934541247185184e-01,-1.744436898085645282e+00
-9.769697807053003835e-01,-2.854065225197971678e+00,-1.218050468992669000e+00
-1.772786040581272538e+00,2.375642519433253330e+00,-2.638180841991033532e-02
-5.516717906557373485e-01,-5.252696022028755962e+00,9.102510878712832820e-02
9.028716254226029081e-01,1.027844169538540076e+00,2.882870786153697740e+00
-1.304944800622545253e+00,4.441041022390637139e+00,-1.366806139280377419e+00
3.402068132669509026e+00,-4.797370376560315286e+00,2.503035361782024459e-01
-3.938372277554038181e+00,7.322795608706100801e-01,-3.397730853953382368e-01
-1.178672387104023223e+00,2.754403595183736897e+00,4.620458766725845656e+00
3.576957843593500996e+00,-3.945286969724606685e+00,2.086134030223259828e+00
7.944836358723128544e-01,-4.889261012989299715e+00,-3.895781261660206107e-01
-5.164853026949606019e+00,9.124655969260386801e-01,-2.887277152249609458e+00
1.711352067933303189e+00,-5.573733196042316429e-01,3.796673564764422082e+00
2.701354773831718958e+00,8.275677266303917978e-01,-1.491224478187613611e+00
1.466283576555496015e+00,-2.222207023955847127e+00,-5.180984035981835767e+00
1.413301151470195416e-01,1.061975901518814824e+00,-2.301177989204063579e+00
1.402263491857184130e+00,7.132989038332614440e-01,6.654786227084314554e+00
7.016116479742486867e-01,1.890812188071168576e+00,-3.761293535435446422e+00
-4.229617272197474520e+00,-6.754214461084959709e-01,-3.671892517335719752e+00
-1.304390841387532696e-01,2.122922582922518675e+00,1.818633603076221572e+00
4.259379605869716201e+00,3.046735489132845309e+00,-7.839349539678773793e-01
-1.834568746815751661e+00,-4.171669019955932534e+00,7.012373384342773797e-02
-3.997677015287206093e+00,3.645484784554219537e+00,2.830078635015618183e+00
-2.723100460004026502e+00,1.174495118786922365e+00,3.124508791963671595e-01
4.671354685077375279e+00,-2.929061087458490586e+00,-1.753868702429372206e+00
-8.935334103356773472e-01,-5.566009159533405359e+00,3.850505208180962313e+00
-8.331779758380049028e-01,-3.847421817344494954e+00,-4.572283914974663688e+00
-3.638083131961679317e+00,-5.733204117297172608e+00,2.341915183122125765e-01
1.521323111921209170e+00,3.322489676447271556e+00,1.293421451947907030e-02
3.160799492438515657e+00,3.119864024781964229e-01,-5.172684671419263580e+00
3.926865131359211336e+00,-1.602444574859487325e+00,-3.289127378766850462e+00
2.627997105362279040e+00,-2.640239933250696058e+00,-3.118815295421565992e+00
-4.529811190921037678e+00,5.075057706234480381e-01,1.546545638556210411e+00
-8.804330789572589744e-02,-2.765908853825913560e+00,6.436254101150758800e+00
2.599323227940752545e+00,3.198769959556750031e+00,3.126953469788799733e+00
-3.483201382660137124e+00,5.078990384421542714e+00,8.283216991903274984e-01
2.004695455398470827e+00,-6.637672242647911780e-01,-1.042381620166032530e+00
1.642452487621423707e+00,-2.493525288529742756e+00,3.568753644239094136e+00
-1.330199861974865616e-01,1.785886161282242757e+00,2.710795594028365674e-01
-2.297861512779599380e+00,-1.269493811830151309e-01,-4.883300704609787601e+00
2.336079654286661533e+00,4.359799739802861396e+00,-3.479675936493268118e+00
3.732565126399365774e+00,4.322758706535543283e+00,-3.672160513727989350e+00
-9.719275544041179327e-01,1.827795716841037699e+00,-3.221658812965542129e+00
-1.895918079114411459e+00,3.576704890140814719e+00,2.038725834219839328e+00
-1.928217560850497669e+00,-1.577636611397130739e+00,-2.115476436274274619e+00
-1.676524574177378213e+00,4.937573866740713413e+00,3.233139321253203136e+00
2.660486764770906287e+00,4.480529150376630909e+00,3.689257930506010474e+00
-2.121773843636861834e+00,2.217977436317233320e+00,2.089800674037033623e+00
3.370588591593069339e+00,-1.217689476648559754e+00,-3.434167500966258668e+00
-3.124260419409381484e+00,7.541049026674385702e-01,-3.243263880307760694e+00
2.978456862348695999e+00,-2.803253752989228076e+00,-4.273977823486294625e+00
1.909526111132525017e+00,2.582210933116205531e+00,8.846233584071716560e-01
-3.073295412458880715e+00,-2.529110220606983095e+00,-3.762026305896930545e-01
-2.318554896710373736e+00,-2.371763696733160565e+00,4.316691289391141773e+00
-2.185075287284134582e+00,1.571611707587067031e+00,-6.377581887595455967e-01
-2.127905713841153457e+00,-5.125245467965418023e-01,-3.246084270885211343e+00
6.144387520131777691e-02,-2.805691300133603239e+00,-1.098361864862836157e+00
-1.243354735365276076e+00,2.189396907852099616e+00,-2.066418645123419662e+00
1.084967327168414597e+00,1.223150807625723813e+00,3.364811228590622427e+00
-1.008349487743174788e-01,-1.517912497518836279e+00,3.929036871903573758e+00
-3.845048428550734698e+00,-8.110685436415763228e-01,-2.314973705137473914e+00
-6.675874998028419327e-02,-2.935142184003217913e+00,-3.989263432344232641e+00
-5.093199958261989124e+00,-1.027912788460678017e+00,1.727427415966244162e+00
-3.201165170105736646e+00,2.065220189073643908e+00,9.828494140069201634e-01
1.885867372458351898e+00,-1.581275669738557710e+00,3.631036229718473951e-01
5.464013695214507749e+00,-3.816807332809658782e+00,3.080746726053106510e+00
-2.010757669855821383e+00,8.287382343381677341e-01,-4.523483654037556256e+00
-1.523829921297228829e+00,1.877951871792853167e+00,1.324972459894242949e+00
2.684835589650509391e+00,-5.019957335947795585e+00,-2.515895394168612409e-01
9.575245996705235019e-01,-7.629592599538045361e-01,3.972473743243479127e+00
2.703692005521410646e+00,-2.374156972556376033e+00,-3.602246817474592078e+00
-3.576442919174644963e+00,-4.229505057940833979e+00,-2.055484469634447087e-01
-9.486447855027502207e-01,4.946822029273869603e+00,-2.791227629547415212e+00
-1.497061602479290210e+00,3.182353191798230618e-01,-2.637680630752659017e+00
4.315003015247709683e+00,-1.503004694503858207e+00,-3.710567457388965984e+00
2.405625860805882255e+00,2.457279516535112229e+00,3.113341015681247992e+00
-3.988737438052600837e-01,8.847874019470662876e-01,-1.132473504613624282e+00
-2.296310268060421045e+00,-4.743416155409080348e-01,3.261725929151260139e+00
-1.352439502682576844e+00,6.906007516258179102e-01,-2.948624308794501214e+00
1.790758564616636850e+00,-1.291308811416405744e+00,-2.000937171673536241e+00
-2.957851879313632359e+00,-2.386658173930915616e+00,-2.100948303919814464e+00
3.053414017154184812e+00,-2.643172668479191856e+00,-1.861027798042105719e+00
-1.438926819761622067e+00,4.579525515746242448e+00,1.235837150563054099e+00
-2.435494420002294991e+00,3.235615296321844081e+00,1.176534059874636551e-01
6.580816632358747142e+00,-3.615931413201379563e+00,1.428332362685229562e+00
-1.059348109257292059e+00,-4.083742414012063726e+00,-4.952264519674727694e+00
1.757745390870986357e+00,-4.985876834861831419e+00,1.290639735585018988e+00
4.752009732320154001e+00,1.923464144202212900e+00,2.603907428108049427e+00
8.561862011007397300e-01,1.741681655151421371e-01,3.668683144213014558e+00
1.581496927693437637e-01,6.338262530669860340e+00,-2.059653600700065645e+00
-2.160225921614222777e+00,-4.229540594444167745e-01,-2.285270589018275178e+00
3.919073664810186486e+00,1.441673268517941420e+00,1.260115176163207895e-01
4.411786646477253715e-01,-4.579266020396131509e+00,3.045227750165582226e-01
-9.739413214764218729e-01,3.102485140242265960e-01,1.003919160510460706e+00
-2.149058543121983078e+00,1.155618789069917884e+00,-4.903263983151559202e+00
1.679262286939602999e+00,3.495363228276214151e+00,-2.651209393465404851e+00
-2.447991979055758271e+00,2.777248831319457878e+00,-3.153930414053187192e+00
1.912272774486121651e+00,9.547437290807765375e-01,-1.979056643912757041e+00
7.325840088717383569e-01,-7.548981932463860289e+00,2.097666000300599354e+00
-1.149684410189809602e+00,-3.908758147278297290e+00,-5.883039847344633699e+00
-3.716683506687469940e+00,-2.617578542169093581e+00,4.267462089027220351e+00
5.875399055904454215e+00,-8.200130684090107813e-01,-2.963775083532636856e+00
4.131889366009824371e-01,4.122938296851259565e+00,1.400039208456635320e+00
-2.723472272723356458e+00,5.707528783601281130e-01,4.318649946285094465e+00
-3.192076316264059077e+00,-9.202385704524673748e-01,-3.582126485358936741e+00
-4.967482111013991286e+00,-3.048053101652347330e+00,-1.412401227442102947e+00
-5.335689192340984377e-01,2.208466996537467253e+00,-1.733136954040834565e+00
4.109707412378948987e-02,-7.947383916850253582e-01,7.410640202800082843e-01
5.834890167802884164e-01,1.036845485552128521e+00,-2.178003239883776754e-01
-4.194369172110303801e-01,-1.888369176876827149e+00,-4.129854823124084362e+00
8.949358842349099952e-01,2.828793651576225754e-01,3.632833077649026521e+00
4.890075270711784494e-01,-2.599156622419749318e+00,1.457168037347403855e+00
-2.846674589135556044e-01,8.450292626122998252e-01,7.202229867074335656e-01
-3.296335635010122722e+00,-3.212197357698883149e+00,7.941664395217316041e-01
1.852525514240355831e+00,-5.788029536818524168e-01,4.927770253078858076e-01
2.866041236285994831e+00,2.035392092544701548e+00,3.404464493402365566e+00
7.002927127661895401e-01,3.673313770026320757e-01,4.670080658129375450e+00
5.822943042872232411e+00,1.325730313876871236e+00,5.535584958109087683e-01
4.810993606974516723e+00,-2.819155956306713229e+00,1.843184769252359967e+00
-1.795814433475179772e+00,-2.283912705530925624e+00,3.513786061425707707e-01
-2.787127981773210639e+00,-3.404028948203795757e+00,-2.161224944287299277e+00
7.796129118492345356e-01,-1.869344356861525114e+00,2.642648446766070691e+00
1.053426942640816932e+00,-4.480048257422511782e+00,-3.026064904588126936e+00
9.660347431344731284e-01,4.152199437435650786e+00,-5.709430303020024411e+00
1.606479605021581714e+00,2.957729395938150319e+00,-2.332245795092223517e+00
4.000045881467848563e-01,-3.134656811857574610e+00,-1.072431127048490085e+00
-1.901345498861567229e+00,1.709886550413932449e+00,-1.533496166167133801e+00
-1.763367536103453315e+00,-4.712433720854092734e+00,-1.597582868538368173e+00
-9.303048502131388009e-01,3.852984600636194745e+00,2.823097016821336513e+00
1.026356831153376614e+00,-2.250810004862182634e-01,-6.776968987369600406e-01
-2.016124177654807781e+00,2.268486587319063386e+00,-2.984710700078971435e+00
5.440100789852354346e+00,4.332818755936822974e+00,-2.917858551775533549e+00
3.620164981930034109e+00,-3.254527852705117130e+00,5.328312258160952553e+00
-5.171520256232154722e+00,-3.408272377723529090e+00,-2.977382412217637331e+00
1.445664660964712578e+00,-4.692095569977504432e+00,1.019892080957493175e+00
-1.411875230694893624e+00,-4.563250726095766652e+00,-7.739865403529686549e-01
3.034578211505006617e+00,4.149180996992183346e-01,-4.217186986266906246e+00
-9.787494721837033396e-01,-5.739784818320232684e-01,1.620179842450093721e+00
1.425329175218809308e+00,-3.938316878622356576e+00,3.731792634914611995e+00
3.455531984759245834e-01,5.722217141987501421e+00,-5.626237583988281665e-01
-3.413766002072145866e+00,1.295175949311946795e+00,-7.995040856094979276e-01
-6.165837631342059311e-01,4.232040858953367568e+00,-1.815583968136572635e+00
2.065766260076766336e+00,2.723433033632219669e+00,1.251914861274872282e+00
-1.424784960218916652e-03,9.105482706866805387e-01,1.479185690029664713e+00
-4.377831601512538917e+00,2.172202785040875384e+00,-5.842279609286442632e-01
3.393285010950318537e+00,-2.434424319969383355e+00,-4.296855057377753084e+00
2.132052775753300100e+00,1.341525015223266060e+00,3.286558451923990098e+00
-2.299001976377234246e+00,1.258678622442802153e+00,2.971403788073860852e-01
2.321332546735936031e+00,-7.140846980142817602e-01,3.081051252041147492e+00
-9.531068959828608023e-01,2.643419970132343089e+00,3.274211778792748717e+00
8.168326157936686149e-01,5.327541616948402670e+00,1.767637117052428097e+00
-8.871811919126195711e-01,4.761507981687305602e+00,-3.062210324408931594e+00
9.575668955996283760e-01,1.482235558413783405e+00,2.973525031046192701e+00
-2.131504287616326376e+00,5.013605991807089657e-01,-3.807973237425892776e+00
1.587370024488163223e+00,1.640911326510468005e+00,-2.237135310985123748e+00
6.041508599444221694e+00,-9.501134551151357854e-01,-9.506264184738331124e-01
-1.447604315264113817e+00,-2.800593680166697297e+00,-1.902976954112260088e+00
-1.434567042935153136e-02,-1.942768334492179227e-01,-2.126881852316712784e+00
-5.466916866318159762e+00,-5.370886646124185759e+00,-7.607685052004059534e-01
-1.373766692480570262e+00,3.065160874989094175e+00,-1.143981731723950457e+00
-7.343750871648764278e-01,-1.971195980576817108e+00,5.636079591421679247e+00
3.456149220923667720e+00,1.439829805289358777e+00,-1.693002668597024085e+00
-4.942195526264360872e+00,-9.410861506574632607e-01,-1.573400498421201998e+00
-5.300774160577932825e+00,-1.100018255952446289e+00,-2.615775315053160410e-01
-4.292744513737496881e+00,-2.195504165818135789e+00,1.366938177374675600e+00
-2.136599445948146325e+00,-2.155167326986617837e-03,3.874889301075830517e+00
-1.504358455424915642e+00,-4.887277967504508602e+00,-1.023083539798042230e+00
-4.036856382064972770e+00,4.020777769477485108e+00,-7.034239861904474367e-01
-3.253090571581145340e+00,-1.094898767052677524e+00,-1.389037835949286093e+00
2.267392452514934931e+00,3.709279451727466537e+00,-3.598409784964434532e+00
-4.498972111803389851e-03,-1.268733490006739073e+00,-2.348840108024110584e+00
-1.183000019908544864e+00,-7.574578302622514414e-02,-1.638985619722911569e+00
-1.115856682579088099e+00,2.848827090802751094e+00,1.533826564025078776e+00
-2.070133488829447810e+00,-1.585228949624980510e-01,-1.502229001595249969e-01
-1.619978204270283162e-01,1.144459140005005926e+00,-4.656923582190277244e+00
1.936907916634988069e+00,-7.593150338291935197e-01,-3.192106520263384262e+00
-1.480197543673309468e-01,-3.509103097934072046e-01,3.130509185651518145e+00
1.253162584436903870e+00,-7.674671657170708539e-01,-3.491268169698292123e+00
-9.213076993718227747e-02,5.578128436630055198e+00,2.100129884392414770e+00
-1.651354734018328108e+00,-9.914984421198806963e-01,-1.455041162682479072e+00
-1.432344887962185620e+00,7.190220728767121594e-01,2.467293310835077857e+00
-5.076747688676791270e+00,-2.151864373200761626e+00,-2.607260457779330132e+00
-2.537369621074188508e+00,4.931924879416984098e+00,7.941859913791367021e-01
-1.415258039968767312e+00,-2.275848957128239647e+00,2.940091890225293714e-01
3.501838975770916740e+00,1.161299579180082420e+00,6.162677557898468272e-01
-4.446973692241404486e+00,-3.437056865880379952e+00,3.006131552099710724e+00
1.864102568013606298e+00,5.259008975217788207e-01,-6.629104402518656514e+00
-2.375043135111997827e+00,-1.457887702190321599e+00,-4.408969193062550751e+00
-3.599542721842987625e+00,-3.774750094247700805e+00,-5.939292614425939476e-01
4.252275967627213049e+00,-1.412918408739047171e+00,-8.341780521274222426e-01
1.994411483391145268e+00,1.394777660706455480e-01,7.100008077731478906e-02
-2.060649069648660792e+00,-1.389545504151468824e+00,-2.909705432297271521e+00
-3.861424079197435244e-01,3.211034748903547342e+00,-9.530739033348489819e-01
-8.194724672099176210e-01,-1.317089956385619098e+00,-2.953429743669532925e+00
-6.717848450781822578e-01,7.064460313001421632e-01,-5.110411798218431834e+00
1.669502232788758089e+00,2.845278938851235395e+00,3.978413980062430078e+00
1.069477619576151284e+00,9.373327533609709938e-02,-1.142588563687831460e+00
-4.894689748632508497e+00,-9.255646400301669185e-01,-2.555171499010409519e+00
-4.056759756296049346e+00,-1.195069035896905385e+00,3.512660907493246665e+00
1.131671645265696968e+00,2.987041318679448665e-01,2.107405091039642020e+00
-2.581600896873830209e-01,2.997376983860215560e+00,2.483030268714719657e+00
-1.933474699090979243e+00,-4.430463316342916791e+00,2.189581599582434812e+00
2.905593369353293376e+00,7.500982109470497594e-01,-1.558412119520791839e+00
-1.146970498297221308e+00,1.392445580817298190e+00,-3.276661559645746458e+00
-3.921670032924791105e+00,-4.619202724502913249e+00,-2.479841304225518517e-01
-9.414973172651444067e-01,-1.079840689349551131e+00,1.360762879470713838e-01
-1.564665547548566904e+00,-4.421641129023078598e+00,-2.768625026404283318e+00
4.447106778375145009e-01,1.941763239465066793e+00,-1.747131241451326256e+00
6.522958184212481747e-01,-2.098708496778779242e+00,4.319240800479423825e+00
-1.703857550780056851e+00,-4.752499632934161333e+00,3.138527191799631133e+00
-3.181881813249500812e-01,-3.514242100622621656e+00,3.796509724012846032e+00
-1.440234260894480034e+00,-1.304120117338103846e+00,-2.327704007042934009e+00
-1.484865337437087485e+00,2.021805081571757867e+00,-4.282182108109597429e+00
4.184128312210183331e+00,8.680854220460648696e-01,-5.631137235300247568e-01
6.931324729558494546e-01,5.585547676982685950e+00,-2.549306560932231847e+00
-1.969057349305252114e-01,1.437055642527734545e+00,4.837175670211941281e+00
2.337866314478621810e+00,-1.161701470870023734e+00,2.702841037512958788e+00
-2.457193050016422964e-01,3.683364862931829631e+00,1.676331140166965383e+00
1.315035833283704214e+00,4.484185545879169510e+00,-6.162188983058882741e+00
-4.584722269826482233e-01,-3.333368509402570012e-01,2.123859263531934438e+00
2.473457992804670269e+00,1.558498765573764766e+00,-2.873122090463112954e+00
-3.781643624204553689e+00,-3.348194899742345854e+00,-5.189098186803168034e+00
5.918026535381333275e+00,1.140692581612665624e-01,-3.859182817047569269e+00
-5.844920400640454261e-01,-2.049956998666774943e+00,1.151918543129047290e+00
5.547501551261946329e-02,6.327345635640801991e-01,-3.220999412150754360e+00
-1.099367904310396771e+00,3.958202583329082369e+00,-3.250421520924759555e+00
-2.060073658878452285e+00,2.843034481049214968e+00,-3.087572835282604178e+00
3.125465148523006498e+00,5.924610243342631755e+00,1.012252960786226286e+00
4.976218738136914510e+00,1.485947446054143750e+00,-5.351345027636447149e-01
-4.366283689631899279e+00,5.838848678197349429e+00,3.624408673171459316e+00
-1.271658840209514363e+00,2.928830988480939368e-01,3.360632867346506458e+00
-1.698478994257656582e+00,2.077541477720942886e+00,3.736401198972891802e-01
8.339148252287207352e-01,-1.031646063416820081e+00,2.489031755504463206e+00
-2.411298927851325047e+00,-2.707024992266627628e+00,3.435965897164042104e+00
-6.946311104551532445e+00,-8.005580281808840626e-01,-7.329516531937172452e-01
-1.211965110730014672e+00,-1.607632045516424801e+00,-3.430588287719487539e+00
-6.665039488903163889e-01,4.757250542824165152e-01,1.354532992455479645e+00
6.149629086683665591e-01,1.305694594832368605e+00,5.351767445416020230e-01
2.497073719377806533e+00,-6.705437548080990240e-01,4.339845099639722648e+00
6.652241250222627578e+00,-8.016056803282030074e-01,-5.320802811342395522e-01
-1.330366688526508634e-01,1.541056622056962588e+00,-5.039879030463379372e+00
-3.287289179473220635e+00,-1.938924606802173045e+00,4.682367805617708711e-01
4.052819776266352036e+00,-3.073007238750305348e+00,2.421973015321599032e+00
5.796942192119657333e-01,-3.141236933567287393e-01,-8.992110969425450850e-01
-2.832600841371757827e+00,-5.236889545889588327e+00,-1.827027229843505296e-01
1.994570434614211241e+00,6.700578133991181851e-01,5.630313239164406180e-01
1.379774621769838117e-01,-2.200726890028243510e+00,-3.239045913899292195e+00
-5.870235825703318255e-02,3.712788767106099286e+00,-4.919905911760791284e+00
-3.659576152226073020e+00,-1.307949492809700187e+00,-3.121504110349893502e+00
6.284375710698737461e-01,1.499372316328682953e+00,-5.673933390194969562e-01
2.706722673410822289e+00,1.322880733486583749e+00,-3.991254159960707870e+00
-2.963994417619209010e+00,3.566007392212002802e+00,3.000803746876837153e+00
-4.096736182471181209e+00,2.114162661914638086e+00,-4.849942898878332187e-01
5.135726606874863265e+00,-9.428367784383895334e-02,2.342309176371122348e-01
2.240902765639448013e+00,4.527871627810335475e+00,-1.357639240053749363e+00
1.028382831961736521e+00,-4.149901287775117353e+00,-3.421933093908389623e+00
9.310952097787787984e-01,1.609400052459959207e+00,3.887789302090249866e+00
2.614827219119392421e+00,-1.321873407961005498e+00,-6.595354798399671870e-01
2.095726272484387920e+00,-6.706400538985413107e-01,-2.420025906786272274e-01
3.394000110168118312e-01,-1.175326010346523287e+00,1.345031973243740131e+00
-1.766988180414053033e-02,-4.471295909911802369e+00,-1.083403781066868410e+00
-5.017763521870127974e+00,-7.771352614556454874e-01,1.524107255993789822e+00
3.356673171147622980e+00,3.861019510994267101e+00,1.652283880448568221e+00
-1.171189566797726345e+00,-2.783911852502772177e+00,3.927313263172683921e+00
1.464816973895445962e+00,-5.212214464361569988e+00,-4.537326231442190050e+00
3.401251011045610007e+00,-3.112196582960325308e+00,-7.877654726938261298e-01
3.783623039447704173e+00,-2.746579486741298481e-01,-3.174614183705028125e+00
-1.131852292949677041e+00,2.570847774772373029e+00,1.406206388121772122e+00
-9.673905103990776411e-02,3.263274481485132217e+00,2.423023681842562560e+00
4.251223160661006695e+00,2.400348390406088495e+00,-2.562350012966219115e+00
-1.788465904597400735e+00,-1.589181754106690159e+00,-4.088841357485804906e+00
